time,open,high,low,close,volume
2025.11.06 11:00:00,1.15213,1.15238,1.15112,1.15136,1811
2025.11.06 12:00:00,1.1513200000000001,1.15174,1.15104,1.15106,1325
2025.11.06 13:00:00,1.15104,1.15211,1.15104,1.15204,1397
2025.11.06 14:00:00,1.1520299999999999,1.15328,1.1514199999999999,1.15308,2768
2025.11.06 15:00:00,1.15309,1.15441,1.15292,1.15356,2884
2025.11.06 16:00:00,1.15357,1.1537600000000001,1.15201,1.15204,2944
2025.11.06 17:00:00,1.15205,1.15428,1.15191,1.15395,3695
2025.11.06 18:00:00,1.15396,1.15418,1.15316,1.15379,2910
2025.11.06 19:00:00,1.15379,1.15428,1.15298,1.15408,2554
2025.11.06 20:00:00,1.15409,1.15501,1.15393,1.15471,1820
2025.11.06 21:00:00,1.1547,1.15524,1.15419,1.15443,1577
2025.11.06 22:00:00,1.15444,1.1549,1.15428,1.15476,1302
2025.11.06 23:00:00,1.15477,1.15489,1.1544699999999999,1.15466,1102
2025.11.07 00:00:00,1.15426,1.15476,1.15404,1.15421,1767
2025.11.07 01:00:00,1.15421,1.15516,1.15421,1.15486,648
2025.11.07 02:00:00,1.15488,1.15491,1.15378,1.15395,1237
2025.11.07 03:00:00,1.15395,1.15412,1.15362,1.1538,1751
2025.11.07 04:00:00,1.15381,1.1543,1.15381,1.15401,1037
2025.11.07 05:00:00,1.1540300000000001,1.1541,1.15351,1.1538,862
2025.11.07 06:00:00,1.15381,1.15381,1.15324,1.15366,715
2025.11.07 07:00:00,1.15367,1.1538599999999999,1.1532499999999999,1.1534,702
2025.11.07 08:00:00,1.1534200000000001,1.15359,1.15297,1.15308,1231
2025.11.07 09:00:00,1.15309,1.15362,1.15307,1.15329,1384
2025.11.07 10:00:00,1.15328,1.15404,1.15297,1.15349,1968
2025.11.07 11:00:00,1.15349,1.15423,1.15345,1.15382,1539
2025.11.07 12:00:00,1.15382,1.15519,1.1537600000000001,1.15502,1596
2025.11.07 13:00:00,1.15501,1.15611,1.15494,1.15581,1839
2025.11.07 14:00:00,1.15583,1.15652,1.15538,1.15557,2224
2025.11.07 15:00:00,1.1555900000000001,1.15697,1.15557,1.15676,3090
2025.11.07 16:00:00,1.15677,1.15789,1.15655,1.15737,3076
2025.11.07 17:00:00,1.15737,1.15912,1.15714,1.1571799999999999,3483
2025.11.07 18:00:00,1.15717,1.15822,1.15714,1.15778,2076
2025.11.07 19:00:00,1.15778,1.15822,1.15714,1.15804,1629
2025.11.07 20:00:00,1.15804,1.15836,1.15676,1.15683,1253
2025.11.07 21:00:00,1.15682,1.15728,1.15556,1.1559599999999999,1658
2025.11.07 22:00:00,1.15594,1.15668,1.15575,1.15643,1414
