time,open,high,low,close,volume
2023.02.03 21:00:00,12727.79,12735.34,12617.05,12674.28,34676
2023.02.03 22:00:00,12674.54,12680.69,12600.95,12611.65,31351
2023.02.03 23:00:00,12611.71,12653.96,12578.53,12622.15,30859
2023.02.06 02:00:00,12560.99,12604.54,12556.9,12590.72,5355
2023.02.06 03:00:00,12589.52,12594.41,12569.73,12583.96,5154
2023.02.06 04:00:00,12583.77,12601.57,12562.72,12595.15,5991
2023.02.06 05:00:00,12594.98,12602.91,12571.47,12574.46,4510
2023.02.06 06:00:00,12574.33,12578.72,12567.69,12571.91,3298
2023.02.06 07:00:00,12571.97,12581.52,12559.23,12566.27,3231
2023.02.06 08:00:00,12566.26,12574.01,12541.79,12571.79,5151
2023.02.06 09:00:00,12571.94,12579.27,12546.03,12547.47,4297
2023.02.06 10:00:00,12547.52,12566.09,12541.78,12552.32,5728
2023.02.06 11:00:00,12552.07,12574.84,12530.04,12534.3,9820
2023.02.06 12:00:00,12534.53,12538.8,12487.04,12487.29,9095
2023.02.06 13:00:00,12488.03,12496.79,12466.03,12492.07,8488
2023.02.06 14:00:00,12491.78,12495.8,12457.09,12493.32,7574
2023.02.06 15:00:00,12493.09,12537.53,12492.33,12527.55,8812
2023.02.06 16:00:00,12527.58,12538.34,12481.28,12500.59,10381
2023.02.06 17:00:00,12500.29,12568.07,12488.04,12549.29,27635
2023.02.06 18:00:00,12549.04,12590.58,12457.32,12557.03,36665
2023.02.06 19:00:00,12556.84,12607.84,12529.78,12538.08,27301
2023.02.06 20:00:00,12538.28,12566.84,12517.8,12543.8,23103
2023.02.06 21:00:00,12543.55,12546.59,12502.28,12528.83,22403
2023.02.06 22:00:00,12528.55,12573.07,12511.53,12530.96,20847
2023.02.06 23:00:00,12530.46,12535.09,12467.69,12513.66,23689
2023.02.07 00:00:00,12513.33,12519.59,12503.83,12512.08,3913
2023.02.07 02:00:00,12511.88,12537.08,12509.95,12535.46,2786
2023.02.07 03:00:00,12535.16,12554.03,12531.98,12552.21,4317
2023.02.07 04:00:00,12552.41,12565.66,12550.03,12562.7,5248
2023.02.07 05:00:00,12562.82,12563.56,12548.65,12557.28,3710
2023.02.07 06:00:00,12557.67,12558.19,12539.56,12543.53,4271
2023.02.07 07:00:00,12543.72,12550.83,12528.91,12530.28,3638
2023.02.07 08:00:00,12530.48,12545.53,12530.4,12537.69,3622
2023.02.07 09:00:00,12537.49,12543.28,12531.16,12535.73,2859
2023.02.07 10:00:00,12535.66,12551.09,12523.53,12528.34,4353
2023.02.07 11:00:00,12528.03,12530.79,12475.3,12515.04,11884
2023.02.07 12:00:00,12515.28,12572.78,12514.78,12560.09,7797
2023.02.07 13:00:00,12559.84,12568.34,12529.78,12531.07,5926
2023.02.07 14:00:00,12531.03,12545.34,12523.53,12542.05,6771
2023.02.07 15:00:00,12541.79,12565.34,12541.53,12559.84,6916
2023.02.07 16:00:00,12560.08,12561.33,12503.3,12519.04,10414
2023.02.07 17:00:00,12518.59,12552.83,12488.54,12497.05,25635
2023.02.07 18:00:00,12497.29,12537.08,12477.04,12514.83,29672
