time,open,high,low,close,volume
2018.04.04 13:00:00,1339.66,1345.0,1339.52,1342.01,14303
2018.04.04 14:00:00,1341.98,1344.18,1341.98,1342.83,8335
2018.04.04 15:00:00,1342.83,1344.69,1341.84,1342.89,9220
2018.04.04 16:00:00,1342.88,1347.13,1342.47,1346.73,8483
2018.04.04 17:00:00,1346.73,1348.22,1342.68,1347.13,12040
2018.04.04 18:00:00,1347.09,1347.54,1341.37,1342.02,15169
2018.04.04 19:00:00,1341.95,1342.74,1334.86,1335.95,15938
2018.04.04 20:00:00,1336.05,1337.91,1334.14,1334.48,11415
2018.04.04 21:00:00,1334.54,1337.14,1334.03,1336.31,8485
2018.04.04 22:00:00,1336.31,1337.15,1335.63,1336.13,7402
2018.04.04 23:00:00,1336.11,1336.11,1332.2,1333.45,8468
2018.04.05 01:00:00,1333.35,1333.69,1332.74,1333.24,2160
2018.04.05 03:00:00,1333.1,1334.85,1333.08,1334.24,2027
2018.04.05 04:00:00,1334.25,1334.39,1333.12,1333.47,2357
2018.04.05 05:00:00,1333.45,1333.83,1330.52,1330.61,6377
2018.04.05 06:00:00,1330.64,1331.93,1330.34,1330.49,4841
2018.04.05 07:00:00,1330.48,1330.95,1329.87,1330.89,3420
2018.04.05 08:00:00,1330.89,1331.29,1330.3,1330.58,3488
2018.04.05 09:00:00,1330.56,1330.56,1327.86,1328.49,5417
2018.04.05 10:00:00,1328.5,1329.41,1328.3,1328.83,3741
2018.04.05 11:00:00,1328.81,1329.08,1325.93,1326.33,7290
2018.04.05 12:00:00,1326.36,1327.62,1324.45,1326.65,8811
2018.04.05 13:00:00,1326.65,1327.05,1325.79,1326.12,5246
2018.04.05 14:00:00,1326.08,1327.62,1325.54,1326.68,5645
2018.04.05 15:00:00,1326.68,1329.93,1326.58,1329.81,6100
2018.04.05 16:00:00,1329.81,1330.71,1328.17,1328.73,6400
2018.04.05 17:00:00,1328.84,1329.75,1324.66,1325.46,10905
2018.04.05 18:00:00,1325.46,1329.66,1322.72,1327.15,13330
2018.04.05 19:00:00,1327.15,1327.58,1323.02,1323.98,12605
2018.04.05 20:00:00,1323.98,1326.02,1323.37,1325.15,9501
2018.04.05 21:00:00,1325.11,1326.27,1324.54,1324.88,7335
2018.04.05 22:00:00,1324.85,1326.65,1324.77,1325.74,7764
2018.04.05 23:00:00,1325.75,1325.93,1325.16,1325.75,5177
2018.04.06 01:00:00,1326.62,1327.0,1326.04,1326.37,2113
2018.04.06 03:00:00,1327.25,1329.15,1327.25,1328.95,3097
2018.04.06 04:00:00,1328.93,1332.27,1328.83,1330.91,7779
2018.04.06 05:00:00,1330.92,1331.31,1330.33,1330.68,6817
2018.04.06 06:00:00,1330.67,1333.28,1330.67,1332.59,7737
2018.04.06 07:00:00,1332.59,1332.67,1331.0,1331.02,4455
2018.04.06 08:00:00,1331.04,1331.1,1329.15,1330.29,5534
2018.04.06 09:00:00,1330.28,1330.45,1326.65,1327.85,6216
2018.04.06 10:00:00,1327.88,1328.56,1327.22,1328.33,5671
2018.04.06 11:00:00,1328.29,1328.33,1324.42,1324.73,8653
2018.04.06 12:00:00,1324.71,1324.83,1319.5,1324.49,8842
2018.04.06 13:00:00,1324.51,1325.39,1323.78,1324.03,6210
2018.04.06 14:00:00,1324.03,1326.27,1323.97,1325.89,5357
2018.04.06 15:00:00,1325.89,1326.02,1323.69,1323.74,4625
2018.04.06 16:00:00,1323.74,1324.47,1322.47,1322.95,5663
2018.04.06 17:00:00,1322.95,1330.91,1320.59,1328.35,17316
2018.04.06 18:00:00,1328.35,1335.42,1327.67,1331.47,19874
2018.04.06 19:00:00,1331.45,1334.16,1330.37,1331.63,14131
2018.04.06 20:00:00,1331.65,1333.83,1331.45,1332.2,12114
2018.04.06 21:00:00,1332.2,1333.18,1330.59,1331.36,9515
2018.04.06 22:00:00,1331.38,1332.79,1330.26,1331.98,10267
2018.04.06 23:00:00,1331.93,1333.03,1331.08,1331.39,7762
2018.04.09 03:00:00,1333.49,1333.99,1332.35,1333.68,2813
2018.04.09 04:00:00,1333.66,1334.11,1331.72,1332.48,3946
2018.04.09 05:00:00,1332.42,1332.71,1331.27,1331.48,5643
2018.04.09 06:00:00,1331.4,1332.37,1329.77,1331.51,6910
2018.04.09 07:00:00,1331.52,1333.41,1331.42,1333.19,4295
2018.04.09 08:00:00,1333.2,1333.36,1332.26,1332.5,4380
2018.04.09 09:00:00,1332.49,1332.65,1332.09,1332.41,2730
2018.04.09 10:00:00,1332.41,1333.48,1332.0,1333.04,4318
2018.04.09 11:00:00,1333.04,1333.04,1330.69,1331.38,8244
2018.04.09 12:00:00,1331.36,1331.81,1328.51,1329.68,10624
2018.04.09 13:00:00,1329.69,1329.92,1327.53,1328.89,6717
2018.04.09 14:00:00,1328.89,1329.8,1327.58,1327.58,5127
2018.04.09 15:00:00,1327.56,1328.69,1326.85,1328.38,6273
2018.04.09 16:00:00,1328.34,1329.72,1327.8,1329.62,6100
2018.04.09 17:00:00,1329.62,1333.84,1329.21,1333.58,10209
2018.04.09 18:00:00,1333.59,1334.53,1331.29,1332.16,11341
2018.04.09 19:00:00,1332.18,1333.86,1331.39,1332.25,10752
2018.04.09 20:00:00,1332.2,1334.03,1331.99,1333.38,8473
2018.04.09 21:00:00,1333.38,1336.79,1332.21,1335.23,8937
2018.04.09 22:00:00,1335.25,1336.98,1335.16,1335.75,7743
2018.04.09 23:00:00,1335.79,1337.95,1335.66,1337.32,6589
2018.04.10 01:00:00,1337.23,1337.74,1335.94,1336.06,2390
2018.04.10 03:00:00,1336.61,1337.23,1335.28,1335.53,2456
2018.04.10 04:00:00,1335.52,1337.08,1335.13,1336.48,3004
2018.04.10 05:00:00,1336.52,1338.09,1336.49,1337.81,5084
2018.04.10 06:00:00,1337.81,1337.91,1334.44,1334.55,7110
2018.04.10 07:00:00,1334.55,1334.97,1332.75,1333.81,9495
2018.04.10 08:00:00,1333.81,1334.67,1333.45,1334.33,5042
2018.04.10 09:00:00,1334.3,1334.33,1333.45,1333.94,3471
2018.04.10 10:00:00,1333.94,1334.14,1331.06,1332.42,5511
2018.04.10 11:00:00,1332.42,1333.56,1331.53,1333.35,6984
2018.04.10 12:00:00,1333.35,1337.75,1332.94,1337.24,9322
2018.04.10 13:00:00,1337.26,1337.7,1334.23,1336.36,7872
2018.04.10 14:00:00,1336.36,1336.37,1334.57,1335.26,4702
2018.04.10 15:00:00,1335.26,1336.18,1334.92,1335.69,4399
2018.04.10 16:00:00,1335.7,1338.97,1335.44,1336.46,9870
2018.04.10 17:00:00,1336.47,1339.11,1335.57,1337.45,10530
2018.04.10 18:00:00,1337.37,1340.93,1336.97,1338.84,12855
2018.04.10 19:00:00,1338.91,1340.2,1338.14,1339.72,11392
2018.04.10 20:00:00,1339.74,1339.94,1335.91,1338.6,12026
2018.04.10 21:00:00,1338.62,1340.39,1338.37,1339.47,9979
2018.04.10 22:00:00,1339.47,1342.53,1338.71,1338.92,8923
2018.04.10 23:00:00,1338.91,1341.91,1338.68,1341.77,7769
2018.04.11 01:00:00,1340.56,1340.56,1339.03,1339.08,1977
2018.04.11 03:00:00,1339.54,1340.7,1339.49,1340.42,1516
2018.04.11 04:00:00,1340.4,1342.01,1340.19,1341.82,2888
2018.04.11 05:00:00,1341.79,1342.66,1340.98,1341.66,5949
2018.04.11 06:00:00,1341.66,1341.7,1339.74,1340.02,5469
2018.04.11 07:00:00,1340.05,1341.22,1339.94,1340.18,3781
2018.04.11 08:00:00,1340.18,1341.82,1340.06,1341.51,2941
2018.04.11 09:00:00,1341.5,1341.74,1341.0,1341.74,2418
2018.04.11 10:00:00,1341.74,1342.42,1341.36,1342.23,3620
2018.04.11 11:00:00,1342.21,1345.29,1341.94,1344.67,7582
2018.04.11 12:00:00,1344.63,1345.38,1343.81,1344.84,6438
2018.04.11 13:00:00,1344.84,1345.21,1342.54,1343.25,6324
2018.04.11 14:00:00,1343.26,1345.89,1342.81,1345.51,5415
2018.04.11 15:00:00,1345.46,1347.4,1345.28,1346.7,7139
2018.04.11 16:00:00,1346.69,1351.41,1346.38,1348.78,13416
2018.04.11 17:00:00,1348.7,1355.19,1348.46,1352.51,14305
2018.04.11 18:00:00,1352.46,1354.01,1349.72,1352.47,14781
2018.04.11 19:00:00,1352.51,1359.08,1351.31,1359.01,15627
2018.04.11 20:00:00,1358.97,1365.2,1358.33,1361.24,16053
2018.04.11 21:00:00,1361.25,1362.38,1355.42,1358.29,12714
2018.04.11 22:00:00,1358.3,1358.56,1354.06,1355.36,11813
2018.04.11 23:00:00,1355.4,1356.47,1347.59,1349.66,13446
2018.04.12 01:00:00,1351.07,1353.36,1350.92,1353.08,2845
2018.04.12 03:00:00,1352.57,1353.06,1352.52,1352.96,1261
2018.04.12 04:00:00,1352.95,1353.08,1351.38,1352.89,2454
2018.04.12 05:00:00,1352.89,1353.15,1351.1,1351.65,5563
2018.04.12 06:00:00,1351.65,1352.57,1349.7,1351.66,6336
2018.04.12 07:00:00,1351.68,1352.18,1349.2,1350.11,6025
2018.04.12 08:00:00,1350.12,1351.84,1349.82,1351.08,4306
2018.04.12 09:00:00,1351.02,1351.05,1348.6,1349.49,4236
2018.04.12 10:00:00,1349.48,1350.9,1348.83,1350.52,4131
2018.04.12 11:00:00,1350.52,1351.52,1349.88,1350.34,6390
2018.04.12 12:00:00,1350.35,1352.21,1348.34,1348.78,8345
2018.04.12 13:00:00,1348.79,1350.16,1346.7,1346.83,7647
2018.04.12 14:00:00,1346.82,1347.59,1345.18,1347.58,9260
2018.04.12 15:00:00,1347.56,1348.9,1343.82,1345.42,8894
2018.04.12 16:00:00,1345.4,1347.49,1344.86,1344.98,10271
2018.04.12 17:00:00,1344.97,1346.9,1340.76,1343.25,13200
2018.04.12 18:00:00,1343.28,1345.56,1338.74,1339.96,16468
2018.04.12 19:00:00,1340.02,1341.66,1337.65,1338.23,14534
2018.04.12 20:00:00,1338.22,1339.53,1335.69,1337.99,12347
2018.04.12 21:00:00,1337.98,1339.13,1336.12,1338.06,9315
2018.04.12 22:00:00,1338.12,1339.89,1336.77,1337.78,11719
2018.04.12 23:00:00,1337.8,1338.01,1336.36,1336.82,7022
2018.04.13 01:00:00,1335.28,1335.81,1334.64,1334.87,2554
2018.04.13 03:00:00,1335.54,1338.31,1335.36,1338.24,2470
2018.04.13 04:00:00,1338.22,1338.52,1337.56,1337.76,2730
2018.04.13 05:00:00,1337.76,1338.16,1336.49,1337.79,4878
2018.04.13 06:00:00,1337.86,1339.05,1337.68,1338.41,5411
2018.04.13 07:00:00,1338.35,1340.85,1338.23,1340.49,4622
2018.04.13 08:00:00,1340.49,1340.55,1339.62,1340.35,2929
2018.04.13 09:00:00,1340.3,1340.99,1339.93,1340.43,2428
